2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68178
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68105
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,68032
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67959
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:43:42 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:240 | 鲜红象胡萝卜条,523,67886
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:222 | 连接到 MYSQL 成功!
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 10,软嫩象豆苗,None,-729,None,334,2024-05-31 18:27:05,None,21,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 11,软嫩象豆苗,None,-729,None,362,2024-06-01 15:12:01,None,21,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 12,软嫩象豆苗,None,-729,None,310,2024-06-01 15:47:11,None,21,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 13,软嫩象豆苗,None,-729,None,313,2024-06-01 17:00:25,None,21,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 14,清香象芹菜,None,-729,None,2562,2024-06-02 10:02:00,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 15,清香象芹菜,None,-729,None,2331,2024-06-03 12:28:49,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 16,清香象芹菜,None,-729,None,2280,2024-06-04 08:35:54,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 17,清香象芹菜,None,-729,None,2254,2024-06-04 15:03:34,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 18,清香象芹菜,None,-729,None,2164,2024-06-05 08:31:12,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 19,清香象芹菜,None,-729,None,2126,2024-06-05 15:17:20,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 20,清香象芹菜,None,-729,None,2024,2024-06-06 08:20:06,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 21,清香象芹菜,None,-729,None,2011,2024-06-06 12:05:35,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 22,清香象芹菜,None,-729,None,1947,2024-06-07 00:05:14,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 23,清香象芹菜,None,-729,None,1883,2024-06-07 12:33:42,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 24,清香象芹菜,None,-729,None,1806,2024-06-08 15:16:28,None,22,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 25,香辣象青椒丝,None,-729,None,2422,2024-06-09 08:43:15,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 26,香辣象青椒丝,None,-729,None,1756,2024-06-10 00:05:21,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 27,香辣象青椒丝,None,-729,None,1828,2024-06-10 12:05:13,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 28,香辣象青椒丝,None,-729,None,1962,2024-06-11 00:05:19,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 29,香辣象青椒丝,None,-729,None,2107,2024-06-11 12:05:09,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 30,香辣象青椒丝,None,-729,None,1938,2024-06-12 00:05:18,None,23,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 31,香辣象青椒丝,None,-729,None,1998,2024-06-12 12:05:23,None,23,None,None
